Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-09-15,272.9058935157516,5.639807846722932,,2.744753491491088,0.3101430439588146,28.51729798682557,20.633589079879243,0.4121586630815764,9736576.215245614,25475.6824791453,2878.6212443136696
