Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-10,219.69750181093903,3.6888256507469817,,0.976073768946154,0.0712712589051388,28.450471172411632,14.908176388250125,0.2258866019790052,8048894.833522182,9059.518638370077,661.5107576636703
