Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-06-10,208.37606225216496,2.9748576057990075,,0.2556890278339356,0.4206511510280443,36.05244856702841,23.73186217774483,0.1686276993244552,7446089.019801843,2373.2012753393155,3904.31242415718
