Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-10-10,264.56173933695806,5.222417949044057,,0.7425035659219338,0.0649774634583086,28.301371546022647,17.758740462310307,0.3742749989381241,9624019.626849614,6891.615273903637,603.0943152074726
