Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-05-24,211.5830965239032,3.024537689850303,,1.253939091990095,0.852040284501771,35.380249191396885,22.72604997378416,0.1415133282831537,7346354.369992486,11638.55124139885,7908.290421962735
