Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-08-17,322.4061606652104,6.8016350890435735,,12.696568565311845,3.6059234561311406,26.52553214225825,21.62126626110789,0.4095391462724713,10885513.314560244,117844.37121486844,33468.71086867418
