Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-05-10,203.3784917196272,2.819280791812783,,0.4464949097570063,0.3802486784509315,34.47351580801459,21.091921750233784,0.1275649784827639,7228911.085233203,4144.183652479766,3529.313151567588
