Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-04-03,202.5905405907823,2.783259181315708,,0.8184071319392185,0.1833396288426346,32.279802082740275,19.81144926998109,0.0748065095128317,7005838.649575623,7596.1212169275805,1701.6836611079234
