Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-12-04,249.4271008116596,4.926784209366348,,0.0995465451781606,0.0276365837354663,20.59749612085253,7.350789312907573,0.2002226910875942,9076181.146153828,923.9504329683986,256.511498841585
