Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-10,223.00089033369497,4.316731575244848,,0.9252223683809024,0.0582635068682233,21.798975085160365,10.2680882862584,0.1616140356691515,7877071.842300536,8587.536677718153,540.7781083794199
