Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-09-09,284.9652882066281,6.19483652851178,,15.032997305031587,3.053457865433705,25.98374064120465,20.98631536950932,0.3392170556571792,9520443.170236256,139530.1498805199,28340.95057512032
