Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-02-27,224.36653686511204,4.047327402072403,,0.088507202871985,0.0249705221352226,23.025262150352187,7.616728016667635,0.1763737472184821,8052625.0893116705,821.487760002476,231.76620240304985
