Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-11-01,246.9814584488729,4.840352323400942,,0.3847873383358366,0.0476301715533441,27.99981118529189,16.722077656243954,0.2753540388792893,9022764.824899709,3571.4391415579908,442.083826719546
