Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-06-21,224.3313462324965,4.345994879584302,,11.142336825807352,2.609210641176892,31.769092978613862,24.112283007697165,0.1884973508161449,7501122.990733006,103418.6260915364,24217.62902275024
