Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-03-14,218.50002232665733,3.888153862825114,,0.5023732548071775,0.0810859619264058,26.6573223432272,13.53462351430734,0.1910104512562434,7863272.879476871,4662.823661635906,752.6068282477996
