Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-08-01,254.4436312050151,5.369523611033496,,8.892126849815794,2.71566658804265,27.8567798894084,22.399338005250478,0.305574288690067,8312391.786176858,82533.09482707885,25205.709704230856
