Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-09-12,290.4641301480831,5.903050804632806,,2.2277192761027305,0.2313412949284899,28.71126779022985,20.845584752459597,0.4449373907698937,10508499.879415832,20676.781760767044,2147.215548566742
