Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-11,254.16982314802948,5.437072074314107,,8.248728883042395,1.3646334809251215,28.349584735800526,22.47544873784844,0.3169981634455376,7886510.332270244,76561.33730493343,12665.97141354691
