Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-11-29,253.9601072080987,5.084850638760317,,0.0075729739152388,0.0092564546569017,23.466390762244213,10.18405252240019,0.2081634149600016,9241617.075370042,70.28925529580678,85.91463694385453
