Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-01,245.1278180963237,4.776167650896382,,0.3370785911591664,0.0092632299902074,20.89666591354637,11.008426208170926,0.1431764477067175,8797665.90889569,3128.626007949261,85.97752282432481
