Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-11-20,252.05230392562547,4.966427237622257,,0.0774090489987397,0.0132014113067378,23.110158400227565,10.038816001430412,0.226316801043991,9184437.024429258,718.4792220569062,122.53011564413704
