Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-12-22,232.66165478563207,4.540144135771487,,0.1090842360758341,0.007803502561357,18.692443338808356,6.423306515490736,0.1264700630784482,8308873.0141541725,1012.4753899988256,72.4289281695497
