Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-04-19,217.6747698240064,3.699240312908841,,1.456217135131217,0.3819373244890329,32.18965134342557,19.722506314127116,0.2089489141770299,7807679.953388533,13516.013540123033,3544.986475390548
