Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-01-11,214.9319078034225,4.007812640462825,,0.2891204995151852,0.0152359412923546,17.56181280967005,4.86755184918976,0.0724062766083466,7570121.938616645,2683.4985606883806,141.41379320154005
