Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-03-14,212.82993046832317,3.8080934972455904,,0.2078535722077064,0.0295238667476761,22.069143660883764,8.093261769299842,0.1459699415932963,7426469.65447567,1929.2120855789512,274.0284900454913
