Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-01-08,229.90223036519305,4.487016079822321,,0.0330470944820551,0.0088616336144171,18.364995437262607,5.261065652651375,0.1060748043664564,8168359.530348594,306.7296529517453,82.25006905256537
