Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-10-02,257.3080883078976,5.105298924414593,,0.4179886263500131,0.1118692950776193,29.07389011764345,17.97576845133479,0.3928816578180883,9385389.773005707,3879.599955988112,1038.3251717861956
