Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-08-25,305.3110217577497,6.422660703485688,,7.351347507330542,0.97697902875203,26.77143573851427,21.39318958885698,0.3048525450887486,10376935.59648869,68232.20936641161,9067.92089068422
