Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-06-21,215.55273320603183,4.132247104655055,,8.710311535147914,1.87040061720125,30.39941261876086,22.014520114536957,0.1754631689885682,7151361.642944397,80845.55922845993,17360.29569880635
