Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-03-05,222.03497491612472,3.886515777738954,,0.4023181656523142,0.059421955749397,26.84570518255368,11.585314745164675,0.1579651995822667,7972615.867365586,3734.153130881924,551.5303584290488
