Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-03-17,216.30169370329727,3.825612286002821,,0.2842359755426517,0.0384507992846986,27.23083562683616,11.55516326063539,0.181432447658089,7927206.559865428,2638.162401294905,356.88463706596195
