Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-03,222.00308638618,4.268872269624423,,0.619616467735789,0.0551617662239884,23.269922285477417,11.356961554165672,0.1531891505747198,7893598.628420776,5751.027347199494,511.98901674326726
