Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-07-17,246.5080133912278,5.172299610809576,,7.605039399646682,1.1891497297002214,29.194890406739965,22.861313611703668,0.3227714871420494,8027477.433827603,70586.87404439277,11037.202804521025
