Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-10-04,275.9760105114428,5.591433961854176,,4.338329348680845,0.8794662630318585,27.094454264917232,18.034334308096675,0.3428621926486653,9950950.36716284,40266.60365660357,8162.847169181881
