Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-07-07,270.06031571633065,5.883141713635561,,15.944321749233138,3.09812368588436,28.87280268000213,22.57104474993437,0.351645295778771,8602726.987884397,147988.6916941783,28755.52050389496
