Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-10-26,258.37636964219666,5.1544433008864905,,0.2315098223655922,0.0214954028868238,24.199300366876447,12.717198750320277,0.3155497294341916,9544648.522488829,2148.7797515051666,199.51156284294896
