Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-07-13,261.1100898013671,5.415683103817683,,7.987731168128727,2.675277014428351,29.291713835820413,22.818517019612184,0.2968312655603596,8607876.662357587,74138.86296123164,24830.83015455335
