Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-03-30,207.52254543141544,3.815231319519061,,1.9152116797354413,0.0579380744544678,28.271544466040098,14.885361541222816,0.1649870322666026,7256261.671480429,17776.213705364386,537.7575774403181
