Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-04-14,200.02679856736103,2.921405767623991,,0.0960381535746798,0.0655551912797464,33.399695709960284,17.900115200907326,0.1218184604243822,7106139.467562086,891.3869729783278,608.4565492237316
