Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-04-13,211.12161627171557,3.3052725015909106,,0.2886695955994932,0.034915740619919,31.817846697013444,16.570563611343406,0.2078532462616413,7672875.717852903,2679.313454440995,324.0736642888947
