Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-03,215.13397639815776,4.128966425704813,,6.534434138953767,1.124475441216934,32.5516311477472,24.59623989143317,0.1783028056348081,7299587.414043467,60649.952653649416,10436.922435783865
