Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-05-27,209.33369930521383,3.7245371194919072,,8.240144627676733,1.135820027711822,29.87343887976421,20.71199129336231,0.1368550481539623,7396439.315154139,76481.661747659,10542.218260817666
