Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-09-25,266.56151579537226,5.682124731338697,,11.500947912858772,1.4047622394200878,27.50033866943574,21.97339613487977,0.3367617344676463,9461819.722632203,106747.10794447688,13038.430183658424
