Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-23,256.16059749425955,5.552574625153202,,10.983828644909323,1.7033210227807525,29.18380724951714,23.11665739367661,0.3167734154307788,8354972.8690353725,101947.41780291469,15809.53104566125
