Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-02-24,223.54426473126645,4.0101574588289,,0.6511590488627875,0.0424801506959088,26.50843402488496,12.172460548904668,0.2031212932388867,8113662.048602774,6043.792720795051,394.2834335214949
