Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-18,203.19492387071747,2.72279326598144,,1.49934723013797,0.3536481015162957,35.793756029670014,22.25308508508917,0.1004408332275258,7198978.932129557,13916.329491662456,3282.4174453230485
