Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-09-15,286.10795489862784,5.790199201511971,,3.243943166476695,0.3060081812800786,28.38444302275734,20.716184297032576,0.4455310869216479,10183469.419077914,30108.957451278573,2840.243135305009
