Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-03-10,226.69530433720112,3.968911254739723,,0.5256642106735502,0.0389235477630089,25.229111977852977,10.137431846159082,0.1704143180939362,8138227.692335173,4879.000814931066,361.2724956344158
