Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-04-09,205.34735542117667,3.231792280069794,,0.2748656869429077,0.1660768087828303,32.73231031434682,17.598047730641976,0.1666446834846562,7470219.184100699,2551.1912041199816,1541.4572058355116
