Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-08-17,277.5049380531449,5.639944751094382,,3.5701938327208964,0.7739928740512861,27.723687099444707,21.334029160342137,0.3468176971419753,9401291.6284334,33137.083076261995,7183.886189262068
