Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-01-02,217.95118153622803,4.09502805051115,,0.3214895353741376,0.0116429741849564,17.66723402895921,6.782517953516973,0.0694132707591428,7674100.649329089,2983.9347500420417,108.06533787764756
