Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-09-09,274.931658810467,5.675816003156354,,5.242501050499335,0.7070825365932524,29.119247319324707,22.26966986681894,0.3588062833260619,9664098.029743144,48658.75663265931,6562.851725898542
