Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-04-16,216.1225787585168,3.65394928802484,,0.6103703128263679,0.3036046897388716,32.62728473210975,19.869477674659837,0.1972362111013594,7817247.611232984,5665.208308311073,2817.9349070670564
