Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-09-08,297.30074887478554,6.102495249579793,,2.291979004002536,0.1834440129246644,28.42201267314668,20.456845016829803,0.4716651464363491,10717983.876642805,21273.21434724401,1702.652511584992
