Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-01-17,230.9500668961091,4.511110361572712,,0.138468660750498,0.0152050359103394,18.59906791833369,5.33113932560182,0.1314117713959372,8293975.081044745,1285.20963559311,141.1269420502233
