Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-09-10,262.75351285895204,5.403360547675863,,3.547645294044546,0.3495096824000072,29.423253397256936,21.83641454962303,0.3425196101096294,9259740.42257918,32927.796736534874,3244.006326911494
