Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-01-01,237.76063961355672,4.655298164708555,,0.0723838665852658,0.0165032297027929,18.71721625367033,4.940920738343717,0.1519950530805018,8568155.821873441,671.8375283812026,153.17624737234684
