Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-03-14,227.25935836296588,4.027073471188565,,0.6558368826548553,0.0575324814636519,24.71099472448628,11.606711423159462,0.1431151101854471,8116715.470827223,6087.210466230614,533.9930287178825
