Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-04-19,207.26434198909465,3.1749118043718134,,1.688968536854459,0.1653177343366088,30.41592489244097,17.362290794159545,0.1469474824965253,7365354.637574567,15676.317124856285,1534.4117864089862
