Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-06-08,207.88772798313283,3.045186724653835,,1.6373268891813189,0.8787569139266134,36.20856686674126,24.623481607959192,0.1373040822538558,7362540.439203961,15197.0004128458,8156.26328009016
