Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-11-01,275.53125003182925,5.534046501685753,,0.6882276334381828,0.1295455101393791,24.584477826245585,14.009695948225774,0.3156327801667893,10053879.596542545,6387.848204656043,1202.388590866444
