Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-01-31,224.30946514538093,4.443175993899613,,0.1989675106995946,0.0246764915095905,19.86639677985468,7.885964449494464,0.1141370840422156,7829285.414122574,1846.735286779861,229.0371300543055
