Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-09-03,276.2287700338291,5.938647244849081,,9.55243501975129,1.2364409505215048,27.96890190438122,21.55817611960815,0.375236345349007,9334120.178644516,88661.80595826454,11476.140628784313
