Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-02-06,229.97727749765943,4.501772836192251,,0.3554385646541677,0.0242913493473946,17.36187218483573,5.526009778674898,0.1274144887536931,8182406.842709228,3299.0357939406726,225.46239758239065
